Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
41021631-the-monkey-s-raincoat,"The Monkey's Raincoat (Elvis Cole, #1)",Robert Crais,3.99,24237,1987,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533136874l/41021631._SY75_.jpg,mystery
43932.Drop_Shot,"Drop Shot (Myron Bolitar, #2)",Harlan Coben,3.95,31432,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442497652l/43932._SY75_.jpg,mystery
35354.Remember_Me,Remember Me (Paperback),Mary Higgins Clark,3.93,21704,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348180116l/35354._SY75_.jpg,mystery
18498569-the-miniaturist,"The Miniaturist (The Miniaturist, #1)",Jessie Burton,3.61,130356,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392415313l/18498569._SY75_.jpg,mystery
5764902-undone,"Undone (Will Trent, #3)",Karin Slaughter,4.18,52225,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388843741l/5764902._SY75_.jpg,mystery
23592175-the-lie-tree,The Lie Tree (Paperback),Frances Hardinge,3.86,22045,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423240440l/23592175._SY75_.jpg,mystery
35535454-the-child,"The Child (Kate Waters, #2)",Fiona Barton,3.94,46585,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513792466l/35535454._SY75_.jpg,mystery
7264206-this-body-of-deat,"This Body of Death (Inspector Lynley, #16)",Elizabeth  George,4.03,16765,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441601872l/7264206._SX50_.jpg,mystery
41490.On_the_Street_Where_You_Live,On the Street Where You Live (Paperback),Mary Higgins Clark,3.87,20943,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341761800l/41490._SY75_.jpg,mystery
39679076-house-of-salt-and-sorr,House of Salt and Sorrows (Hardcover),Erin A. Craig,3.93,47870,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544071699l/39679076._SY75_.jpg,mystery
9436746-10th-anniversary,"10th Anniversary (Women's Murder Club, #10)",James Patterson,4.09,45252,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390789160l/9436746._SY75_.jpg,mystery
36236124-fight-clu,Fight Club (Paperback),Chuck Palahniuk,4.18,538052,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558216416l/36236124._SY75_.jpg,mystery
32418.Hannibal,"Hannibal (Hannibal Lecter, #3)",Thomas  Harris,3.78,104802,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630687696l/32418._SY75_.jpg,mystery
5972.The_Sanctuary_Sparr,The Sanctuary Sparrow (Chronicles of Brother Cadfael #7),Ellis Peters,4.08,6526,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334529633l/5972._SY75_.jpg,mystery
53914898-pride-and-premeditation,"Pride and Premeditation (Jane Austen Murder Mystery, #1)",Tirzah Price,3.81,6272,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604946060l/53914898._SY75_.jpg,mystery
35097255-the-president-is-missing,The President Is Missing (Kindle Edition),Bill Clinton,3.83,105910,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510789132l/35097255._SY75_.jpg,mystery
22749744-the-ghost-field,"The Ghost Fields (Ruth Galloway, #7)",Elly Griffiths,4.08,14322,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407814045l/22749744._SY75_.jpg,mystery
31366.Deception_on_His_Mind,"Deception on His Mind (Inspector Lynley, #9)",Elizabeth  George,4.04,11524,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326459323l/31366._SY75_.jpg,mystery
77142.Snow_Falling_on_Cedar,Snow Falling on Cedars (Paperback),David Guterson,3.85,177778,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479863528l/77142._SY75_.jpg,mystery
184419.The_Man_Who_Was_Thursday,The Man Who Was Thursday: A Nightmare (Paperback),G.K. Chesterton,3.81,37638,1908,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403181403l/184419._SY75_.jpg,mystery
104739.A_Grave_Talent,"A Grave Talent  (Kate Martinelli, #1)",Laurie R. King,3.94,6702,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362407229l/104739._SY75_.jpg,mystery
136782.Stormbreaker,"Stormbreaker (Alex Rider, #1)",Anthony Horowitz,3.98,92235,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545541515l/136782._SY75_.jpg,mystery
31365.With_No_One_as_Witne,"With No One as Witness (Inspector Lynley, #13)",Elizabeth  George,4.05,12553,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924470l/31365._SY75_.jpg,mystery
7337871-murder-past-due,"Murder Past Due (Cat in the Stacks, #1)",Miranda James,3.83,7122,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274450870l/7337871._SY75_.jpg,mystery
86445.Ill_Wind,"Ill Wind (Anna Pigeon, #3)",Nevada Barr,3.91,8598,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309207162l/86445._SY75_.jpg,mystery
41735375-lady-in-the-lake,Lady in the Lake (Kindle Edition),Laura Lippman,3.51,22898,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547744110l/41735375._SY75_.jpg,mystery
49655634-murder-on-cold-street,"Murder on Cold Street (Lady Sherlock, #5)",Sherry Thomas,4.22,6834,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584375690l/49655634._SX50_.jpg,mystery
34390820-two-kinds-of-trut,"Two Kinds of Truth (Harry Bosch, #20; Harry Bosch Universe, #30)",Michael Connelly,4.22,57742,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495889320l/34390820._SY75_.jpg,mystery
24458231-mycroft-holme,"Mycroft Holmes (Mycroft Holmes and Sherlock, #1)",Kareem Abdul-Jabbar,3.73,7560,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441239436l/24458231._SY75_.jpg,mystery
243401.The_Franchise_Affair,"The Franchise Affair (Inspector Alan Grant, #3)",Josephine Tey,3.97,6965,1948,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435079717l/243401._SY75_.jpg,mystery
86441.Firestorm,"Firestorm (Anna Pigeon, #4)",Nevada Barr,4.0,8205,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326365942l/86441._SY75_.jpg,mystery
7510.The_Beach_House,The Beach House (Paperback),James Patterson,3.85,81926,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388199852l/7510._SY75_.jpg,mystery
154423.Two_Little_Girls_in_Blue,Two Little Girls in Blue (Paperback),Mary Higgins Clark,3.86,27131,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348663827l/154423._SY75_.jpg,mystery
4615457-cream-puff-murder,"Cream Puff Murder (Hannah Swensen, #11)",Joanne Fluke,3.81,11512,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442602833l/4615457._SY75_.jpg,mystery
41014353-sacred-clown,"Sacred Clowns (Leaphorn & Chee, #11)",Tony Hillerman,4.04,8059,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533053223l/41014353._SY75_.jpg,mystery
455941.Persuader,"Persuader (Jack Reacher, #7)",Lee Child,4.11,76768,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174926770l/455941._SY75_.jpg,mystery
25010281-the-crossing,"The Crossing (Harry Bosch, #18; Harry Bosch Universe, #27)",Michael Connelly,4.24,53574,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428347007l/25010281._SY75_.jpg,mystery
22693182-where-they-found-her,Where They Found Her (Hardcover),Kimberly McCreight,3.88,40229,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406044898l/22693182._SY75_.jpg,mystery
6716424-the-double-comfort-safari-clu,The Double Comfort Safari Club (No. 1 Ladies' Detective Agency #11),Alexander McCall Smith,4.04,20071,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388812187l/6716424._SY75_.jpg,mystery
48842144-the-shad,The Shadows (Hardcover),Alex North,3.74,35537,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582045084l/48842144._SY75_.jpg,mystery
7315145-junkyard-dog,"Junkyard Dogs (Walt Longmire, #6)",Craig Johnson,4.2,17231,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347391444l/7315145._SY75_.jpg,mystery
37539001-capturing-the-devil,"Capturing the Devil (Stalking Jack the Ripper, #4)",Kerri Maniscalco,4.24,20355,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556550359l/37539001._SX50_.jpg,mystery
18816603-leaving-time,Leaving Time (Hardcover),Jodi Picoult,3.96,154422,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394487223l/18816603._SY75_.jpg,mystery
7134202-private,"Private (Private, #1)",James Patterson,3.84,48733,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388247223l/7134202._SY75_.jpg,mystery
211142.All_Shall_Be_Well,"All Shall Be Well (Duncan Kincaid & Gemma James, #2)",Deborah Crombie,3.92,9692,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149580l/211142._SY75_.jpg,mystery
18885674-the-scandalous-sisterhood-of-prickwillow-place,The Scandalous Sisterhood of Prickwillow Place (Kindle Edition),Julie Berry,3.79,6124,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395897060l/18885674._SX50_.jpg,mystery
20499240-foxglove-summer,"Foxglove Summer (Rivers of London, #5)",Ben Aaronovitch,4.19,36830,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402338677l/20499240._SY75_.jpg,mystery
8859.Death_of_an_Outsider,"Death of an Outsider (Hamish Macbeth, #3)",M.C. Beaton,3.82,9286,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397324509l/8859._SY75_.jpg,mystery
18869967-jamaica-inn,Jamaica Inn (ebook),Daphne du Maurier,3.88,37225,1936,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386605082l/18869967._SX50_.jpg,mystery
4494917-gone-tomorr,"Gone Tomorrow (Jack Reacher, #13)",Lee Child,4.17,96712,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328395497l/4494917._SY75_.jpg,mystery
383028.The_Hard_Way,"The Hard Way (Jack Reacher, #10)",Lee Child,4.16,73066,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440269806l/383028._SX50_.jpg,mystery
442347.The_Cereal_Murder,"The Cereal Murders (A Goldy Bear Culinary Mystery, #3)",Diane Mott Davidson,3.88,10606,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403179335l/442347._SY75_.jpg,mystery
17288661-sycamore-r,"Sycamore Row (Jake Brigance, #2)",John Grisham,4.05,115017,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375888633l/17288661._SY75_.jpg,mystery
25807.The_Postman_Always_Rings_Twice,The Postman Always Rings Twice (Hardcover),James M. Cain,3.8,37172,1934,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344265267l/25807._SY75_.jpg,mystery
227592.A_Traitor_to_Memory,"A Traitor to Memory (Inspector Lynley, #11)",Elizabeth  George,3.94,10415,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177926l/227592._SY75_.jpg,mystery
44781614-run-away,Run Away (Paperback),Harlan Coben,4.05,53512,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554354561l/44781614._SY75_.jpg,mystery
8701129-love-you-more,"Love You More (Tessa Leoni, #1; Detective D.D. Warren, #5)",Lisa Gardner,4.18,44517,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385141722l/8701129._SY75_.jpg,mystery
297249.The_Boxcar_Children,"The Boxcar Children (The Boxcar Children, #1)",Gertrude Chandler Warner,4.11,126717,1924,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173489650l/297249._SX50_.jpg,mystery
631097.The_Message_in_the_Hollow_Oa,"The Message in the Hollow Oak (Nancy Drew Mystery Stories, #12)",Carolyn Keene,3.88,9467,1935,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425317798l/631097._SY75_.jpg,mystery
55315487-the-plot,The Plot (Hardcover),Jean Hanff Korelitz,3.91,43052,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1626185013l/55315487._SY75_.jpg,mystery
27212409-closed-casket,"Closed Casket (New Hercule Poirot Mysteries, #2)",Sophie Hannah,3.57,12515,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468800892l/27212409._SY75_.jpg,mystery
35504431-turtles-all-the-way-down,Turtles All the Way Down (Hardcover),John Green,3.92,404572,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503002776l/35504431._SY75_.jpg,mystery
33810.Plum_Island,"Plum Island (John Corey, #1)",Nelson DeMille,4.04,48702,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388460212l/33810._SY75_.jpg,mystery
8357992-worth-dying-for,"Worth Dying For (Jack Reacher, #15)",Lee Child,4.21,85821,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356095648l/8357992._SY75_.jpg,mystery
571555.While_My_Pretty_One_Sleep,While My Pretty One Sleeps (Paperback),Mary Higgins Clark,3.91,22485,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421102605l/571555._SY75_.jpg,mystery
22718727-book-scavenger,"Book Scavenger (Book Scavenger, #1)",Jennifer Chambliss Bertman,4.17,12989,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418113417l/22718727._SY75_.jpg,mystery
43313844-the-cat-who-knew-a-cardinal,The Cat Who Knew a Cardinal (Cat Who... #12),Lilian Jackson Braun,3.91,6983,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545508352l/43313844._SY75_.jpg,mystery
1225261.No_Time_for_Goodbye,"No Time for Goodbye (No Time For Goodbye, #1)",Linwood Barclay,3.99,39587,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182031065l/1225261._SY75_.jpg,mystery
846044.The_Whispering_Statue,"The Whispering Statue (Nancy Drew Mystery Stories, #14)",Carolyn Keene,3.92,9397,1937,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459357017l/846044._SY75_.jpg,mystery
39087664-the-american-agent,"The American Agent (Maisie Dobbs, #15)",Jacqueline Winspear,4.32,12609,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537592164l/39087664._SX50_.jpg,mystery
3142581-where-serpents-sleep,"Where Serpents Sleep (Sebastian St. Cyr, #4)",C.S. Harris,4.25,7920,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438901687l/3142581._SY75_.jpg,mystery
76909.Last_Bus_to_Woodstoc,"Last Bus to Woodstock (Inspector Morse, #1)",Colin Dexter,3.87,14059,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348544910l/76909._SY75_.jpg,mystery
22034.The_Godfather,"The Godfather (The Godfather, #1)",Mario Puzo,4.36,370656,1969,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394988109l/22034._SY75_.jpg,mystery
22915531-malice-at-the-palace,"Malice at the Palace (Her Royal Spyness, #9)",Rhys Bowen,4.05,9185,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447252788l/22915531._SY75_.jpg,mystery
86611.The_Cat_Who_Went_Underground,The Cat Who Went Underground (Cat Who... #9),Lilian Jackson Braun,3.91,6573,1989,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406953793l/86611._SY75_.jpg,mystery
2049.The_High_Wind,The High Window (Paperback),Raymond Chandler,4.03,23760,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466754245l/2049._SY75_.jpg,mystery
2833172-scarpetta,"Scarpetta (Kay Scarpetta, #16)",Patricia Cornwell,3.78,31853,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358277265l/2833172._SY75_.jpg,mystery
530560.People_of_Darkne,"People of Darkness (Leaphorn & Chee, #4)",Tony Hillerman,4.1,7358,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408019679l/530560._SY75_.jpg,mystery
5355.The_Chamber,The Chamber (Paperback),John Grisham,3.81,134833,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388336784l/5355._SY75_.jpg,mystery
12035966-brownies-and-broomstic,"Brownies and Broomsticks (A Magical Bakery Mystery, #1)",Bailey Cates,3.82,8725,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325569924l/12035966._SY75_.jpg,mystery
6361885-red-bone,"Red Bones (Shetland Island, #3)",Ann Cleeves,4.01,19655,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291027212l/6361885._SY75_.jpg,mystery
9673436-the-invention-of-hugo-cabret,The Invention of Hugo Cabret (Hardcover),Brian Selznick,4.19,178817,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422312376l/9673436._SY75_.jpg,mystery
48093.The_Dark_Wind,"The Dark Wind (Leaphorn & Chee, #5)",Tony Hillerman,4.09,8006,1981,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424136790l/48093._SY75_.jpg,mystery
35887193-the-perfect-mother,The Perfect Mother (Hardcover),Aimee Molloy,3.56,53843,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508537400l/35887193._SY75_.jpg,mystery
35238085-the-parker-inheritance,The Parker Inheritance (Hardcover),Varian Johnson,4.22,6626,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496228567l/35238085._SX50_.jpg,mystery
23746004-black-eyed-susan,Black-Eyed Susans (Hardcover),Julia Heaberlin,3.78,32164,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431975016l/23746004._SY75_.jpg,mystery
16101040-omen,"Omens (Cainsville, #1)",Kelley Armstrong,4.07,19358,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351111087l/16101040._SX50_.jpg,mystery
48562.The_Secret_in_the_Old_Attic,"The Secret in the Old Attic (Nancy Drew Mystery Stories, #21)",Carolyn Keene,3.97,10635,1944,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390406117l/48562._SY75_.jpg,mystery
132671.Thrones_Domination,"Thrones, Dominations (Lord Peter Wimsey/Harriet Vane #1)",Dorothy L. Sayers,3.91,6959,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328038076l/132671._SX50_.jpg,mystery
44906255-twisted-twenty-six,"Twisted Twenty-Six (Stephanie Plum, #26)",Janet Evanovich,4.08,38875,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554757520l/44906255._SY75_.jpg,mystery
6571644-a-river-in-the-sky,"A River in the Sky (Amelia Peabody, #19)",Elizabeth Peters,3.99,6617,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1265912479l/6571644._SY75_.jpg,mystery
