Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
13060400-more-ketchup-than-salsa,More Ketchup Than Salsa (Kindle Edition),Joe  Cawley,3.47,4785,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347582305l/13060400._SY75_.jpg,travel
78.Annals_of_the_Former_World,Annals of the Former World (Paperback),John McPhee,4.35,3737,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924382l/78._SY75_.jpg,travel
11025455-fodor-s-new-york-city-2012,Fodor's New York City 2012 (Paperback),Fodor's Travel Publications Inc.,3.89,212,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302145847l/11025455._SY75_.jpg,travel
929.Memoirs_of_a_Geisha,Memoirs of a Geisha (Mass Market Paperback),Arthur Golden,4.13,1822264,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409595968l/929._SY75_.jpg,travel
72458.Frost_on_my_Moustache,Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer (Paperback),Tim Moore,3.75,508,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311979533l/72458._SX50_.jpg,travel
154924.No_Shortcuts_to_the_Top,No Shortcuts to the Top: Climbing the World's 14 Highest Peaks (Hardcover),Ed Viesturs,4.11,9593,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320414477l/154924._SY75_.jpg,travel
831181.Inca_Kola,Inca-Kola: A Traveller's Tale of Peru (Paperback),Matthew Parris,3.6,321,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347413552l/831181._SY75_.jpg,travel
79910.Anatomy_of_Restlessne,"Anatomy of Restlessness: Selected Writings, 1969-1989 (Paperback)",Bruce Chatwin,3.81,753,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348616340l/79910._SY75_.jpg,travel
50140.Big_Sur,Big Sur (Paperback),Jack Kerouac,3.82,32021,1962,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428984256l/50140._SY75_.jpg,travel
428227.England_as_You_Like_It,England as You Like It (Paperback),Susan Allen Toth,3.96,192,1995,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442617436l/428227._SY75_.jpg,travel
40624.Let_s_G,Let's Go: Europe 2007 (Paperback),Let's Go Inc.,4.06,201,1983,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312009432l/40624._SX50_.jpg,travel
238738.A_Thousand_Mile_Walk_to_the_Gulf,A Thousand-Mile Walk to the Gulf (Paperback),John Muir,3.9,1180,1916,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389157257l/238738._SY75_.jpg,travel
93428.In_the_Empire_of_Genghis_Khan,In the Empire of Genghis Khan: An Amazing Odyssey Through the Lands of the Most Feared Conquerors in History (Paperback),Stanley  Stewart,4.0,294,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328852463l/93428._SY75_.jpg,travel
85684.Route_66,Route 66: The Mother Road (Paperback),Michael Wallis,4.03,262,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311980330l/85684._SX50_.jpg,travel
86174.Adventure_Capitalist,Adventure Capitalist: The Ultimate Road Trip (Paperback),Jim Rogers,4.0,1275,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320403794l/86174._SY75_.jpg,travel
60349.Tuva_or_Bust_,Tuva or Bust!: Richard Feynman's Last Journey (Paperback),Ralph Leighton,3.97,1774,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921002l/60349._SY75_.jpg,travel
406987.The_Heart_of_the_World,The Heart of the World: A Journey to the Last Secret Place (Hardcover),Ian Baker,4.06,731,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309210792l/406987._SY75_.jpg,travel
6551734-sweden,Sweden (Paperback),Becky Ohlsen,3.85,183,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348733927l/6551734._SY75_.jpg,travel
52019031-notes-from-an-apocalypse,Notes from an Apocalypse: A Personal Journey to the End of the World and Back (Hardcover),Mark O'Connell,3.75,1974,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577771507l/52019031._SX50_SY75_.jpg,travel
45754807-the-jetsetter,The Jetsetters (Hardcover),Amanda Eyre Ward,3.12,38547,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563380660l/45754807._SX50_.jpg,travel
40961230-the-travelling-cat-chronicle,The Travelling Cat Chronicles (Kindle Edition),Hiro Arikawa,4.31,37415,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532711745l/40961230._SX50_.jpg,travel
32492509-secret-marvels-of-the-world,Secret Marvels of the World: 360 Extraordinary Places You Never Knew Existed and Where to Find Them (Hardcover),Lonely Planet,3.68,241,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487839958l/32492509._SX50_.jpg,travel
29093310-best-state-ever,Best. State. Ever.: A Florida Man Defends His Homeland (Hardcover),Dave Barry,3.81,4524,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459111918l/29093310._SY75_.jpg,travel
23492781-50-great-american-place,50 Great American Places: Essential Historic Sites Across the U.S. (Paperback),Brent D. Glass,3.58,277,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457907456l/23492781._SY75_.jpg,travel
22571519-the-italian,The Italians (Hardcover),John Hooper,3.67,1718,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404476992l/22571519._SY75_.jpg,travel
18170143-an-astronaut-s-guide-to-life-on-eart,An Astronaut's Guide to Life on Earth (Hardcover),Chris Hadfield,4.11,55208,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380495144l/18170143._SY75_.jpg,travel
16115195-off-the-beaten-page,"Off the Beaten Page: The Best Trips for Lit Lovers, Book Clubs, and Girls on Getaways (Paperback)",Terri Peterson Smith,3.36,142,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352351462l/16115195._SY75_.jpg,travel
118738.France,France (Lonely Planet Country Guide),Nicola Williams,4.01,191,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171757865l/118738._SY75_.jpg,travel
16081272-the-edge-of-never,"The Edge of Never (The Edge of Never, #1)",J.A. Redmerski,4.23,145843,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358810128l/16081272._SY75_.jpg,travel
122761.The_Oregon_Trail,The Oregon Trail (Paperback),Francis Parkman,3.69,2308,1849,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415677918l/122761._SY75_.jpg,travel
11880787-are-we-nearly-there-yet,Are We Nearly There Yet?: A Family's 8000-Mile Car Journey Around Britain (Paperback),Ben Hatch,3.63,1498,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344677003l/11880787._SY75_.jpg,travel
35115642-rick-steves-budapest,Rick Steves Budapest (Kindle Edition),Rick Steves,4.35,318,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494521614l/35115642._SY75_.jpg,travel
8201466-the-masque-of-africa,The Masque of Africa: Glimpses of African Belief (Hardcover),V.S. Naipaul,3.22,545,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320519630l/8201466._SY75_.jpg,travel
7662095-along-the-enchanted-way,Along The Enchanted Way: A Romanian Story (Hardcover),William Blacker,4.14,589,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348762483l/7662095._SY75_.jpg,travel
6400057-rick-steves-istanbul,Rick Steves' Istanbul (Paperback),Lale Surmen Aran,4.24,331,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328748097l/6400057._SY75_.jpg,travel
6902636-cycling-home-from-siberia,Cycling Home From Siberia (Paperback),Rob Lilwall,3.99,1021,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349074455l/6902636._SY75_.jpg,travel
2763494-the-man-who-loved-china,The Man Who Loved China: The Fantastic Story of the Eccentric Scientist Who Unlocked the Mysteries of the Middle Kingdom (Hardcover),Simon Winchester,3.82,4190,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348219384l/2763494._SY75_.jpg,travel
6746631-beyond-belfast,Beyond Belfast: A 560 Mile Journey Across Northern Ireland On Sore Feet (Hardcover),Will Ferguson,3.72,537,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332789496l/6746631._SX50_.jpg,travel
1332755.The_Curve_of_Time,The Curve of Time: The Classic Memoir of a Woman and Her Children Who Explored the Coastal Waters of the Pacific Northwest (Paperback),M. Wylie Blanchet,4.09,1765,1961,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387735077l/1332755._SX50_.jpg,travel
921455.Magic_and_Mystery_in_Tibet,Magic and Mystery in Tibet (Paperback),Alexandra David-Néel,4.1,970,1929,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328865585l/921455._SY75_.jpg,travel
1375600.Kabloona,Kabloona (Paperback),Gontran De Poncins,4.18,704,1941,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1229215399l/1375600._SY75_.jpg,travel
642087.The_Palace_of_the_Snow_Queen,The Palace of the Snow Queen: Winter Travels in Lapland (Paperback),Barbara Sjoholm,3.76,163,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328753609l/642087._SY75_.jpg,travel
395724.Over_the_Edge,Over the Edge: Death in Grand Canyon (Paperback),Michael P. Ghiglieri,4.01,2554,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174417398l/395724._SY75_.jpg,travel
386986.A_Pig_in_Provence,A Pig in Provence: Good Food and Simple Pleasures in the South of France (Hardcover),Georgeanne Brennan,3.65,1556,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442034001l/386986._SX50_.jpg,travel
1852.The_Call_of_the_Wild,The Call of the Wild (Mass Market Paperback),Jack London,3.88,374006,1903,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452291694l/1852._SY75_.jpg,travel
614160.1001_Natural_Wonder,1001 Natural Wonders: You Must See Before You Die (Hardcover),Michael Bright,4.04,196,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1176334738l/614160._SX50_.jpg,travel
701608.Journey_into_Cypru,Journey into Cyprus (Paperback),Colin Thubron,3.76,222,1975,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394419990l/701608._SY75_.jpg,travel
423468.A_Land_of_Two_Halve,A Land of Two Halves (Paperback),Joe   Bennett,3.31,487,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328822221l/423468._SY75_.jpg,travel
277343.A_Sense_of_Place,"A Sense of Place: Great Travel Writers Talk About Their Craft, Lives, and Inspiration (Paperback)",Michael Shapiro,3.84,229,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925067l/277343._SY75_.jpg,travel
34269.Provence_A_Z,Provence A-Z (Hardcover),Peter Mayle,3.8,874,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406929433l/34269._SX50_.jpg,travel
241649.Hindoo_Holiday,Hindoo Holiday (Paperback),J.R. Ackerley,3.59,403,1932,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347699109l/241649._SY75_.jpg,travel
268964.Pint_Sized_Ireland,Pint-Sized Ireland: In Search of the Perfect Guinness (Hardcover),Evan McHugh,3.65,404,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921092l/268964._SY75_.jpg,travel
43783430-a-month-in-siena,A Month in Siena (Hardcover),Hisham Matar,4.06,1334,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571333394l/43783430._SY75_.jpg,travel
43877479-surfacing,Surfacing (Paperback),Kathleen Jamie,4.23,827,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569340598l/43877479._SY75_.jpg,travel
39685403-lonely-planet-greece,Lonely Planet Greece (Travel Guide),Lonely Planet,3.99,303,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522430367l/39685403._SY75_.jpg,travel
211752.Canada,Canada (DK Eyewitness Travel Guide),Hugh Thompson,4.02,172,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309296294l/211752._SY75_.jpg,travel
35592077-buttermilk-graffiti,Buttermilk Graffiti: A Chef’s Journey to Discover America’s New Melting-Pot Cuisine (Hardcover),Edward       Lee,4.01,1767,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512073320l/35592077._SX50_.jpg,travel
24611853-black-dragon-river,Black Dragon River: A Journey Down the Amur River at the Borderlands of Empires (Hardcover),Dominic Ziegler,3.68,290,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448203289l/24611853._SY75_.jpg,travel
38238.Australia,Australia (Paperback),Kate Hemphill,4.09,245,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169082878l/38238._SY75_.jpg,travel
7001285-atlantic,"Atlantic: Great Sea Battles, Heroic Discoveries, Titanic Storms & a Vast Ocean of a Million Stories (Hardcover)",Simon Winchester,3.73,4496,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287450329l/7001285._SY75_.jpg,travel
17334578-locomotive,Locomotive (Hardcover),Brian Floca,4.12,5693,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391976469l/17334578._SX50_.jpg,travel
34442850-lonely-planet-france,Lonely Planet France (Travel Guide),Lonely Planet,3.99,258,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488397813l/34442850._SY75_.jpg,travel
17465723-empire-antarctica,"Empire Antarctica: Ice, Silence, and Emperor Penguins (Hardcover)",Gavin Francis,4.02,439,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364865284l/17465723._SY75_.jpg,travel
13152287-bringing-up-b-,Bringing Up Bébé: One American Mother Discovers the Wisdom of French Parenting (Audiobook),Pamela Druckerman,3.99,55082,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327009243l/13152287._SY75_.jpg,travel
13413850-paris-in-color,Paris in Color (Hardcover),Nichole Robertson,4.1,436,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356147085l/13413850._SX50_.jpg,travel
8332435-the-woman-who-fell-from-the-sky,The Woman Who Fell from the Sky (ebook),Jennifer Steil,3.68,1049,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413752090l/8332435._SY75_.jpg,travel
6179887-writing-away,Writing Away: A Creative Guide to Awakening the Journal-Writing Traveler (Paperback),Lavinia Spalding,4.18,247,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328694195l/6179887._SX50_.jpg,travel
6603045-tout-sweet,Tout Sweet: Hanging Up My High Heels For A New Life In Rural France (Paperback),Karen Wheeler,3.61,1558,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348713910l/6603045._SY75_.jpg,travel
6309380-k2,K2: Life and Death on the World's Most Dangerous Mountain (Hardcover),Ed Viesturs,3.99,5470,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320393028l/6309380._SY75_.jpg,travel
6545608-the-perfect-storm,The Perfect Storm: A True Story of Men Against the Sea (Paperback),Sebastian Junger,4.09,108940,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442243544l/6545608._SX50_.jpg,travel
1007810.From_Here_You_Can_t_See_Pari,"From Here, You Can't See Paris: Seasons of a French Village and Its Restaurant (Paperback)",Michael S. Sanders,3.74,657,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348985125l/1007810._SY75_.jpg,travel
175896.The_Masked_Rider,The Masked Rider: Cycling in West Africa (Paperback),Neil Peart,4.0,1304,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390434282l/175896._SX50_.jpg,travel
16619.Democracy_in_America,Democracy in America (Paperback),Alexis de Tocqueville,4.03,23545,1835,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206188l/16619._SY75_.jpg,travel
24983.Doomsday_B,"Doomsday Book (Oxford Time Travel, #1)",Connie Willis,4.02,55815,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403972500l/24983._SY75_.jpg,travel
3263607-the-fellowship-of-the-ring,"The Fellowship of the Ring (The Lord of the Rings, #1)",J.R.R. Tolkien,4.37,2522586,1954,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486871542l/3263607._SY75_.jpg,travel
166562.Between_a_Rock_and_a_Hard_Place,Between a Rock and a Hard Place (Paperback),Aron Ralston,3.83,20578,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442193831l/166562._SY75_.jpg,travel
303841.The_Devil_s_Cup,The Devil's Cup: A History of the World According to Coffee (Paperback),Stewart Lee Allen,3.62,1645,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320458105l/303841._SY75_.jpg,travel
3580389-me-myself-prague,"Me, Myself & Prague: An Unreliable Guide to Bohemia (Paperback)",Rachael Weiss,3.54,437,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328733677l/3580389._SY75_.jpg,travel
61039.Hong_Kong,Hong Kong (Paperback),Jan Morris,3.86,299,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403177037l/61039._SY75_.jpg,travel
