Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
44024246-the-legend-of-korra,"The Legend of Korra: Ruins of the Empire, Part Two (Ruins of the Empire, #2)",Michael Dante DiMartino,4.46,2589,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550708750l/44024246._SX50_.jpg,graphic_novels
43619964-3,"極主夫道 3 (Gokushufudou: The Way of the Househusband, #3)",Kousuke Oono,4.37,3356,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556481528l/43619964._SX50_.jpg,graphic_novels
48752709-dekoboko-sugar-day,Dekoboko Sugar Days (Paperback),Atsuko Yusen,4.05,1047,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623195534l/48752709._SX50_.jpg,graphic_novels
42104583-the-legend-of-korra,"The Legend of Korra: Ruins of the Empire, Part One (Ruins of the Empire, #1)",Michael Dante DiMartino,4.38,3126,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538332095l/42104583._SX50_.jpg,graphic_novels
43876092-timo-the-adventurer-book-1,Timo the Adventurer Book 1 (ebook),Jonathan Garnier,3.87,336,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549484875l/43876092._SX50_.jpg,graphic_novels
38749194-rwby,"RWBY: Official Manga Anthology, Vol. 2: Mirror Mirror (RWBY Official Manga Anthology, #2)",Monty Oum,4.1,614,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530434262l/38749194._SX50_.jpg,graphic_novels
13506102-always-raining-here,"Always Raining Here (Always Raining Here, #1)",Bell,4.05,1735,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416774308l/13506102._SX50_.jpg,graphic_novels
2454986.Fairy_Tail_Vol_01,"Fairy Tail, Vol. 01 (Fairy Tail, #1)",Hiro Mashima,4.38,101217,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389303619l/2454986._SY75_.jpg,graphic_novels
248871.Berserk_Vol_1,"Berserk, Vol. 1 (Paperback)",Kentaro Miura,4.43,24364,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501000017l/248871._SX50_.jpg,graphic_novels
41003930-the-night-witche,The Night Witches (Paperback),Garth Ennis,3.69,262,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542560860l/41003930._SY75_.jpg,graphic_novels
41546163-man-eaters-vol-1,"Man-Eaters, Vol. 1 (Paperback)",Chelsea Cain,3.92,2295,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550237355l/41546163._SY75_.jpg,graphic_novels
8092387-fantastic-four-volume-2,"Fantastic Four, Volume 2 (Hardcover)",Jonathan Hickman,3.76,1222,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517378773l/8092387._SY75_.jpg,graphic_novels
40538775-lumberjanes-vol-11,"Lumberjanes, Vol. 11: Time After Crime (Lumberjanes, Vol. 11)",Shannon Watters,3.95,2182,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529625707l/40538775._SY75_.jpg,graphic_novels
37492878-mary-who-wrote-frankenstein,"Mary, Who Wrote Frankenstein (Hardcover)",Linda Bailey,4.4,1468,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525181524l/37492878._SY75_.jpg,graphic_novels
42400769-doodleville,"Doodleville (Doodleville, #1)",Chad Sell,3.82,1359,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578713081l/42400769._SY75_.jpg,graphic_novels
48932526-primer,Primer (Paperback),Jennifer Muro,3.89,4322,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590426241l/48932526._SX50_.jpg,graphic_novels
31804495-la-diff-rence-invisible,La Différence invisible (Hardcover),Julie Dachez,4.34,2689,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474467645l/31804495._SX50_.jpg,graphic_novels
49628682-heartstopper,Heartstopper: Become Human (ebook),Alice Oseman,4.46,2506,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570810877l/49628682._SX50_SY75_.jpg,graphic_novels
52741096-heartstopper,Heartstopper: The Mini-Comics (ebook),Alice Oseman,4.42,5316,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565033826l/52741096._SX50_SY75_.jpg,graphic_novels
40122017-kase-san-and-cherry-blossom,Kase-San and Cherry Blossoms (Paperback),Hiromi Takashima,4.46,349,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546024061l/40122017._SX50_.jpg,graphic_novels
50010932-dancing-at-the-pity-party,Dancing at the Pity Party: A Dead Mom Graphic Memoir (Hardcover),Tyler Feder,4.53,5860,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571889853l/50010932._SX50_SY75_.jpg,graphic_novels
51179998-stranger-planet,"Stranger Planet (Strange Planet, #2)",Nathan W. Pyle,4.51,4863,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583864678l/51179998._SX50_.jpg,graphic_novels
34466853-goldie-vance-vol-3,"Goldie Vance, Vol. 3 (Paperback)",Hope Larson,4.15,1527,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511089066l/34466853._SY75_.jpg,graphic_novels
27405590-jughead-vol-1,"Jughead, Vol. 1 (Paperback)",Chip Zdarsky,3.78,2427,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457289588l/27405590._SY75_.jpg,graphic_novels
36673422-black-panther,Black Panther: Long Live the King (Paperback),Nnedi Okorafor,3.3,691,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526771280l/36673422._SY75_.jpg,graphic_novels
39818781-black-panther-vol-6,"Black Panther, Vol. 6: The Intergalactic Empire of Wakanda, Part One (Paperback)",Ta-Nehisi Coates,3.89,653,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547928129l/39818781._SY75_.jpg,graphic_novels
34380218-black-panther-the-cre,Black Panther & The Crew: We Are the Streets (Paperback),Ta-Nehisi Coates,3.82,792,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508102694l/34380218._SY75_.jpg,graphic_novels
36700347-good-tal,Good Talk: A Memoir in Conversations (Hardcover),Mira Jacob,4.5,17420,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534098775l/36700347._SX50_.jpg,graphic_novels
31625710-11-boku-no-hero-academia-11,"僕のヒーローアカデミア 11 [Boku No Hero Academia 11] (My Hero Academia, #11)",Kohei Horikoshi,4.62,6125,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478035844l/31625710._SY75_.jpg,graphic_novels
1237398.One_Piece_Volume_1,"One Piece, Volume 1: Romance Dawn (Paperback)",Eiichiro Oda,4.45,102841,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318523719l/1237398._SY75_.jpg,graphic_novels
321117.The_Collected_Works_of_Tony_Millionaire_s_Sock_Monkey,The Collected Works of Tony Millionaire's Sock Monkey (Paperback),Tony Millionaire,4.32,101,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347454517l/321117._SX50_.jpg,graphic_novels
39208001-mister-miracle,Mister Miracle (Paperback),Tom King,4.42,5473,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548140055l/39208001._SY75_.jpg,graphic_novels
44280844-snapdragon,Snapdragon (Paperback),Kat Leyh,4.49,6976,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562010523l/44280844._SX50_.jpg,graphic_novels
28957268-queer,Queer: A Graphic History (Paperback),Meg-John Barker,3.99,4777,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456189340l/28957268._SX50_.jpg,graphic_novels
30339855-10-boku-no-hero-academia-10,"僕のヒーローアカデミア 10 [Boku No Hero Academia 10] (My Hero Academia, #10)",Kohei Horikoshi,4.59,7251,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472680376l/30339855._SY75_.jpg,graphic_novels
51864234-when-stars-are-scattered,When Stars Are Scattered (Audio CD),Victoria Jamieson,4.68,13419,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574329276l/51864234._SX50_SY75_.jpg,graphic_novels
10837197-batman,Batman: A Death in the Family (Paperback),Jim Starlin,4.08,2947,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333579952l/10837197._SY75_.jpg,graphic_novels
40864822-hawking,Hawking (Hardcover),Jim Ottaviani,3.58,468,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537959867l/40864822._SX50_.jpg,graphic_novels
13154150-attack-on-titan-vol-1,"Attack on Titan, Vol. 1 (Attack on Titan, #1)",Hajime Isayama,4.46,163037,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432712438l/13154150._SX50_.jpg,graphic_novels
52757853-fence-vol-4,"Fence, Vol. 4: Rivals (Paperback)",C.S. Pacat,4.29,6895,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570968617l/52757853._SX50_SY75_.jpg,graphic_novels
18813717-red-sonja-vol-1,"Red Sonja, Vol. 1: Queen of Plagues (Paperback)",Gail Simone,3.92,2192,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384772630l/18813717._SX50_.jpg,graphic_novels
38359009-to-kill-a-mockingbird,To Kill a Mockingbird: A Graphic Novel (Hardcover),Fred Fordham,4.44,5442,1960,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522356687l/38359009._SX50_.jpg,graphic_novels
44280838-go-to-sleep-i-miss-you,Go to Sleep (I Miss You): Cartoons from the Fog of New Parenthood,Lucy Knisley,4.06,1816,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563490954l/44280838._SX50_.jpg,graphic_novels
52210313-aster-and-the-accidental-magic,"Aster and the Accidental Magic (Aster, #1)",Thom Pico,4.02,932,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570027833l/52210313._SX50_SY75_.jpg,graphic_novels
51299073-magnificent-ms-marvel-vol-2,"Magnificent Ms. Marvel, Vol. 2: Stormranger (Paperback)",Saladin Ahmed,3.94,754,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585692521l/51299073._SY75_.jpg,graphic_novels
46207906-history-of-the-marvel-universe,History of the Marvel Universe (Paperback),Mark Waid,4.03,440,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584265133l/46207906._SY75_.jpg,graphic_novels
18866087-the-walking-dead-1,The Walking Dead #1 (Kindle Edition),Robert Kirkman,4.27,8597,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606926014l/18866087._SY75_.jpg,graphic_novels
8968323-radioactive,"Radioactive: Marie and Pierre Curie, A Tale of Love and Fallout (Hardcover)",Lauren Redniss,4.03,5271,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1296406398l/8968323._SX50_.jpg,graphic_novels
20318097-saga-17,Saga #17 (Kindle Edition),Brian K. Vaughan,4.49,1413,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388001248l/20318097._SY75_.jpg,graphic_novels
19027744-saga-16,Saga #16 (Kindle Edition),Brian K. Vaughan,4.42,1437,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385665185l/19027744._SY75_.jpg,graphic_novels
18932560-saga-15,Saga #15 (Kindle Edition),Brian K. Vaughan,4.48,1766,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385316615l/18932560._SY75_.jpg,graphic_novels
19070409-saga-14,Saga #14 (Kindle Edition),Brian K. Vaughan,4.52,1541,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385840350l/19070409._SY75_.jpg,graphic_novels
18965300-saga-13,Saga #13 (Kindle Edition),Brian K. Vaughan,4.4,1645,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385475358l/18965300._SY75_.jpg,graphic_novels
19093134-saga-12,Saga #12 (Kindle Edition),Brian K. Vaughan,4.46,1352,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385954869l/19093134._SY75_.jpg,graphic_novels
19455064-saga-9,Saga #9 (Kindle Edition),Brian K. Vaughan,4.47,1570,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386997841l/19455064._SY75_.jpg,graphic_novels
19455120-saga-10,Saga #10 (Kindle Edition),Brian K. Vaughan,4.52,1515,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386998175l/19455120._SY75_.jpg,graphic_novels
19455067-saga-8,Saga #8 (Kindle Edition),Brian K. Vaughan,4.5,1659,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386997844l/19455067._SY75_.jpg,graphic_novels
19455066-saga-7,Saga #7 (Kindle Edition),Brian K. Vaughan,4.5,1680,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386997842l/19455066._SY75_.jpg,graphic_novels
19454984-saga-6,Saga #6 (Kindle Edition),Brian K. Vaughan,4.5,1744,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386997449l/19454984._SY75_.jpg,graphic_novels
19454965-saga-5,Saga #5 (Kindle Edition),Brian K. Vaughan,4.44,1764,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386997335l/19454965._SY75_.jpg,graphic_novels
19454935-saga-4,Saga #4 (Kindle Edition),Brian K. Vaughan,4.42,1922,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386997164l/19454935._SY75_.jpg,graphic_novels
626339.Nausica_of_the_Valley_of_the_Wind_Vol_1,"Nausicaä of the Valley of the Wind, Vol. 1 (Nausicaä of the Valley of the Wind, #1)",Hayao Miyazaki,4.47,10515,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371733892l/626339._SY75_.jpg,graphic_novels
7721516-siege,Siege (Hardcover),Brian Michael Bendis,3.79,4034,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417280418l/7721516._SY75_.jpg,graphic_novels
41473811-glitc,Glitch: A Graphic Novel (Paperback),Sarah Graley,3.88,1095,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538083257l/41473811._SY75_.jpg,graphic_novels
28107168-thornhill,Thornhill (Kindle Edition),Pam Smy,3.78,10380,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498912030l/28107168._SX50_.jpg,graphic_novels
43319686-the-midwinter-witc,"The Midwinter Witch (The Witch Boy, #3)",Molly Knox Ostertag,4.32,5034,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547786899l/43319686._SX50_.jpg,graphic_novels
38473965-jim-henson-s-labyrint,Jim Henson's Labyrinth: Coronation #2 (Kindle Edition),Simon Spurrier,4.31,175,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609999781l/38473965._SY75_.jpg,graphic_novels
38455967-jim-henson-s-labyrint,Jim Henson's Labyrinth: Coronation #1 (Kindle Edition),Simon Spurrier,4.32,340,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609999775l/38455967._SY75_.jpg,graphic_novels
43199360-bury-the-lede,Bury the Lede (Paperback),Gaby Dunn,3.38,1211,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552692339l/43199360._SY75_.jpg,graphic_novels
25266691-jim-butcher-s-the-dresden-files-omnibus-volume-1,Jim Butcher's the Dresden Files Omnibus Volume 1 (Paperback),Jim Butcher,4.27,618,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435282024l/25266691._SY75_.jpg,graphic_novels
42835872-skyward-vol-3,"Skyward, Vol. 3: Fix the World (Paperback)",Joe     Henderson,3.74,1260,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566117941l/42835872._SY75_.jpg,graphic_novels
40646241-operatic,Operatic (Hardcover),Kyo Maclear,3.74,1493,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550630833l/40646241._SX50_.jpg,graphic_novels
42346392-best-friend,"Best Friends (Real Friends, #2)",Shannon Hale,4.35,10586,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539635296l/42346392._SX50_.jpg,graphic_novels
22010045-naruto-----69,"NARUTO -ナルト- 69 (Naruto, #69)",Masashi Kishimoto,4.28,2752,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463511259l/22010045._SY75_.jpg,graphic_novels
20933764-naruto-----68,"NARUTO -ナルト- 68 (Naruto, #68)",Masashi Kishimoto,4.28,2723,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393564730l/20933764._SY75_.jpg,graphic_novels
17571503-naruto-vol-64,"Naruto, Vol. 64: Ten Tails (Naruto, #64)",Masashi Kishimoto,4.36,3386,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435527825l/17571503._SY75_.jpg,graphic_novels
13531561-attack-on-titan-vol-2,"Attack on Titan, Vol. 2 (Attack on Titan, #2)",Hajime Isayama,4.52,37920,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408888403l/13531561._SY75_.jpg,graphic_novels
11162744-moon-called-volume-2,"Moon Called, Volume 2: Issues #5-8 (Mercy Thompson Graphic Novel)",Patricia Briggs,4.28,1887,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327950776l/11162744._SY75_.jpg,graphic_novels
6867952-black-butler-vol-2,"Black Butler, Vol. 2 (Black Butler, #2)",Yana Toboso,4.47,27804,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403792460l/6867952._SX50_.jpg,graphic_novels
445046.Death_Note_Vol_12,"Death Note, Vol. 12: Finis (Death Note, #12)",Tsugumi Ohba,4.37,16233,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488505722l/445046._SY75_.jpg,graphic_novels
445044.Death_Note_Vol_11,"Death Note, Vol. 11: Kindred Spirits (Death Note, #11)",Tsugumi Ohba,4.22,14780,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488251939l/445044._SY75_.jpg,graphic_novels
248874.Berserk_Vol_3,"Berserk, Vol. 3 (Paperback)",Kentaro Miura,4.5,7972,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501000003l/248874._SX50_.jpg,graphic_novels
13622.Death_Note_Vol_9,"Death Note, Vol. 9: Contact (Death Note, #9)",Tsugumi Ohba,4.21,16312,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488059851l/13622._SY75_.jpg,graphic_novels
27411491-queen-of-the-sea,Queen of the Sea (Hardcover),Dylan Meconis,4.14,2764,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535251909l/27411491._SX50_.jpg,graphic_novels
2290393.Marvel_Masterwor,"Marvel Masterworks: The Uncanny X-Men, Vol. 2 (Hardcover)",Chris Claremont,4.1,900,1982,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547099509l/2290393._SX50_.jpg,graphic_novels
38524301-shades-of-magic-vol-1,Shades of Magic Vol. 1: The Steel Prince (Paperback),V.E. Schwab,3.75,11252,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536423241l/38524301._SY75_.jpg,graphic_novels
39974869-no-ivy-league,No Ivy League (Paperback),Hazel Newlevant,3.15,1084,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556905163l/39974869._SX50_.jpg,graphic_novels
40629243-skyward-vol-2,"Skyward, Vol. 2: Here There Be Dragonflies (Paperback)",Joe     Henderson,3.93,1675,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551898852l/40629243._SY75_.jpg,graphic_novels
